# Hebrew Wordnet	heb	http://cl.haifa.ac.il/projects/mwn/index.shtml	wordnet
05625879-n	def	מקום שיש לו קיום בכתבים דתיים וביצירות בידיון
05626524-n	lemma	!דּוּמָה
05627785-n	lemma	שָׁמַיִם
05627785-n	lemma	מַעְלָה
05627785-n	def	מקום משכנם של אלוהים, המלאכים והנשמות; "יַרְעֵם מִן-שָׁמַיִם, יְהוָה, וְעֶלְיוֹן, יִתֵּן קוֹלוֹ"; "מלאכי מעלה"
05636887-n	lemma	!מְיֻמָּנוּת
05636887-n	lemma	!מַדָּע
05637558-n	lemma	מְיֻמָּנוּת
05637558-n	def	יכולת בתחום מסוים הנרכשת לרוב על ידי אימון וניסיון; "המיומנות שלה באיגרוף מדהימה את כל מכריה"
05639832-n	lemma	יַמָּאוּת
05639832-n	def	מיומנות בשיט והפלגה
05640729-n	lemma	מֻמְחִיּוּת
05640729-n	def	מיומנות או בקיאות הנובעים מידע מיוחד בתחום מסוים; "תשאל אותו, ספרות צרפתית זה המומחיות שלו!"
05641089-n	lemma	פְּרוֹפֶסְיוֹנָלִיּוּת
05641089-n	def	התכונה המאפיינת אדם מקצועי
05646218-n	lemma	פִּגּוּר
05646218-n	def	התפתחות שכלית או נפשית איטית מהרגיל; "הילד לוקה בפיגור קשה"
05650329-n	lemma	כֹּשֶׁר-מֶנְטָלִי
05650329-n	lemma	יְכֹלֶת-קוֹגְנִיטִיבִית
05650329-n	def	כל אחת מתכונות או יכולות התודעה האנושית
05651971-n	lemma	חוּשׁ
05651971-n	def	היכולת לקלוט מידע תחושתי מהסביבה; "ישנן חיות מסוימות בעלות חוש ששי, המסוגלות לחזות רעידות אדמה ואסונות טבע דומים"
05652593-n	lemma	רָצוֹן
05652593-n	def	היכולת העקרונית להתאוות למשהו; "הפער בין הרצון למימושו - הוא הוא מקור הסבל"
05656537-n	lemma	!רְאִיָּה
05660268-n	lemma	שִׁיטָה
05660268-n	def	דרך לבצע דבר מה, בעיקר כזו שעומד מאחוריה סדר הגיוני כלשהו; "אני מכירה שיטה קלה יותר לפתור את התרגיל הזה"
05661668-n	lemma	!פִּתְרוֹן
05669350-n	lemma	מוֹסָד
05669350-n	def	מערכת מנהגים שמזה זמן רב הינה מוגדרת כחשובה ומשמעותית ומאפיינת קבוצות או חברות מסויימות; "מוסד הנישואין"
05670343-n	lemma	!הִתְלַהֲבוּת
05671325-n	lemma	עִנְיָן
05671325-n	def	דבר מה שנוגע לאדם או לקבוצה מסוימת; "זה לא עניינך!"; "יש לנו כמה עניינים ללבן בינינו"
05684561-n	lemma	מְבוּכָה
05684561-n	def	בלבול המאופיין ע"י חוסר בהירות; "האזעקה הפתאומית גרמה למבוכה רבה בכיתה"
05685538-n	lemma	מִסְתּוֹרִין
05685538-n	lemma	חִידָה
05685538-n	lemma	תַּעֲלוּמָה
05685538-n	lemma	אֶנִיגְמָה
05685538-n	def	דבר מבלבל ומוזר שקשה להבינו או להסבירו; "נסיבות מותו הינן עדיין בגדר תעלומה"
05687338-n	lemma	צָרָה
05687338-n	def	מצב של קושי; "צרות באות בצרורות"
05696425-n	lemma	חֲלִיפָה
05696425-n	def	אדם או דבר המחליף או יכול להחליף את מקומו של אדם או דבר אחר; "אִם-יָמוּת גֶּבֶר,הֲיִחְיֶה: כָּל-יְמֵי צְבָאִי אֲיַחֵל-עַד-בּוֹא, חֲלִיפָתִי (איוב פרק יד)"
05698247-n	lemma	סָפֵק
05698247-n	def	מצב של חוסר ודאות לגבי משהו; "אני בספק בנוגע להצלחת המיזם - נחיה ונראה"
05699434-n	lemma	הִסּוּס
05699434-n	def	חוסר החלטיות או חוסר ביטחון בדיבור או במעשה; "הוא צעד קדימה בביטחון, ללא כל היסוס"
05714466-n	lemma	נִיחוֹחַ
05714466-n	def	ריח ייחודי ונעים הנובע בעיקר מתבלינים, יינות או צמחים; "ניחוח ההדרים פשט באוויר"
05714894-n	lemma	סֵרָחוֹן
05714894-n	lemma	עִפּוּשׁ
05714894-n	lemma	צַחֲנָה
05714894-n	lemma	סִרָחוֹן
05714894-n	def	ריח חזק ובלתי נעים בעליל; "כבר שלושה ימים לא פינו את הזבל, הסירחון בלתי נסבל"
05717342-n	lemma	מְלִיחוּת
05717342-n	def	הטעם שמרגישים בפה כשאוכלים משהו מלוח; "בבשר מוכשר יש מליחות גבוהה"
05725527-n	lemma	חֹם
05725527-n	def	התחושה המלווה בעלייה של הטמפרטורה; "לאחר שלגם מהוויסקי הרגיש חום מתפשט בגופו"
05726345-n	lemma	מִבְנֶה
05726345-n	def	"מבקר הקולנוע הצביע על פגמים במבנה העלילה של הסרט"
05726596-n	lemma	סֵדֶר
05726596-n	def	האופן המסוים לפיו דברים מסודרים או מאורגנים; "סדר הנושאים בהרצאה הצביע על דיוק ושיטתיות"
05732756-n	lemma	!מִיּוּן
05734381-n	lemma	כִּסּוּחַ
05734381-n	lemma	קְטִילָה
05734381-n	def	ביקורת שלילית; "השחקנים לא ציפו לקטילה גורפת מצד מבקרי התיאטרון"
05734559-n	lemma	יִחוּס
05734559-n	lemma	שִׁיּוּךְ
05734559-n	def	קביעות שייכותו של משהו למישהו; "בדיקת התפתחות מקובלת לפעוטות הינה שיוך מילה לתמונה"
05736149-n	lemma	שׁוּמָה
05736149-n	def	הערכת השווי הכספי של דבר מה
05747582-n	lemma	שִׁעְרוּךְ
05747582-n	def	הערכה או אומדן מחדש
05748054-n	lemma	הַבְחָנָה
05748054-n	def	התהליך הקוגניטיבי של הפרדה בין שני גירויים או יותר הנתפסים על ידי מערכת החושים
05750948-n	lemma	גִּזְרָה
05750948-n	def	הסגנון שבו בגד מסוים נגזר ונתפר; "השמלה הזו היא בעלת גזרה מסורתית"
05754730-n	lemma	הַטְבָּעָה
05754730-n	def	תהליך למידה המתרחש בשעות הראשונות לחייהם של בעלי חיים, בו הם לומדים תבניות התנהגות ספציפיות למין שלהם
05758059-n	lemma	נִסָּיוֹן
05758059-n	def	הצטברות הידע או הכישורים הנרכשים תוך כדי עיסוק בתחום מסוים; "הניסיון הוא המורה הטוב ביותר"
05760202-n	lemma	זִכָּרוֹן
05760202-n	def	היכולת לשחזר ולהעלות במחשבה דברים שקרו בעבר; "לסבי היה זיכרון מעולה, הוא זכר את כל התנ"ך בע"פ"
05765415-n	lemma	!סֵמֶל
05767245-n	lemma	רְאִי
05767245-n	def	דבר מה המייצג משהו אחר באופן נאמן; "העיניים הן ראי הנפש"
05767386-n	lemma	אַנְתְּרוֹפּוֹמוֹרְפִיזְם
05767386-n	def	הצגת אובייקטים (בעיקר אלים) כבעלי תכונות אנושיות או צורה אנושית
05769062-n	lemma	סִיּוּט
05769062-n	def	חלום הגורם לפחד עז; "אתמול בלילה התעוררתי מסיוט עם דפיקות לב ועטוף זיעה"
05769156-n	lemma	חֲלוֹם-רָטוּב
05769156-n	def	חלום אירוטי המלווה בפליטת זרע
05770926-n	lemma	חֲשִׁיבָה
05770926-n	lemma	מַחְשָׁבָה
05770926-n	def	התהליך התודעתי הכרוך בהעלאת רעיונות, בפתרון בעיות, וכו'; "אינטלקטואלים עסוקים כל היום במחשבות"
05773049-n	lemma	!טַעֲנָה
05775081-n	lemma	נִבּוּי
05775081-n	def	הערכה לגבי מה שיקרה העתיד, המבוססת על מחקר, ניסיון או תחושה; "על סמך רישום מדוקדק של תנועת גרמי השמיים והבנת הכוחות הפועלים ביניהם, יכולים אסטרונומים לחזות את מסלולם העתידי"
05779116-n	lemma	!הֶקֵּשׁ
05780104-n	lemma	הַכְלָלָה
05780104-n	def	הסקת מסקנות כלליות ממקרים פרטיים או עובדות
05785067-n	lemma	!שְׁקִילָה
05790242-n	lemma	!בְּחִירָה
05790944-n	lemma	חֲלוּפָה
05790944-n	lemma	אַלְטֶרְנָטִיבָה
05790944-n	def	אחת מתוך כמה אפשרויות העומדות לבחירה; "סימולציות ממוחשבות משמשות לא פעם כחלופה לניסויים בבעלי חיים"
05793000-n	lemma	!הֶסְבֵּר
05793554-n	lemma	בָּסִיס
05793554-n	def	ההנחות הנמצאות ביסוד הסבר או טענה; "זאת טענה מעניינית אבל חסרת כל בסיס"
05795044-n	lemma	!הֶסְכֵּם
05796423-n	lemma	חִשּׁוּב
05796423-n	def	תכנון ובחינה של הדברים על מנת לאמוד כדאיות; "אני מציע שאתה תעשה את החישוב שלך, ורק אחר כך תחליט אם אתה מצטרף או לא"
05797473-n	lemma	!הַבְרָקָה
05797597-n	lemma	!מֶחְקָר
05797597-n	lemma	!חֲקִירָה
05799212-n	lemma	!נִסּוּי
05800611-n	lemma	חֲקִירָה
05800611-n	def	בחינה של ארועים מפוקפקים או לא מוכרים; "לאחר המחדל האחרון, מינתה הממשלה ועדה חיצונית לחקירת העניין"
05806623-n	lemma	!אֲחִיזָה
05808102-n	lemma	!גִּלּוּי
05809192-n	lemma	כְּלַל-הַיֶּדַע
05809192-n	def	סך כל מה שנתגלה ונלמד
05813822-n	lemma	מַזְכֶּרֶת
05813822-n	def	זיכרון מן העבר
05814291-n	lemma	!עִנְיָן
05814291-n	lemma	!נוֹשֵׂא
05816622-n	lemma	נָתוּן
05816622-n	def	פריט מידע שהוסק בעקבות מדידות או ניסויים
05820620-n	lemma	!דֻּגְמָה
05822001-n	lemma	GAP!
05829782-n	lemma	!תַּעֲנוּג
05830059-n	lemma	כְּאֵב-רֹאשׁ
05830059-n	lemma	מִטְרָד
05830059-n	lemma	קוֹץ-בַּתַּחַת
05830059-n	def	מישהו או משהו הגורם לצרות; דבר מטריד ומפריע; "הרעש הסביבתי הנוצר בזמן בנית בית מהווה מטרד ממושך"; "הנסיעה הזאת היא ממש כאב ראש בשבילי"; "אני צריכה אותך פה כמו קוץ בתחת"
05832745-n	lemma	עֹל
05832745-n	lemma	תִּיק
05832745-n	lemma	נֵטֶל
05832745-n	lemma	עֹמֶס
05832745-n	lemma	מַעֲמָסָה
05832745-n	lemma	מַשָּׂא
05832745-n	def	משהו מעיק, מכביד או מדאיג; "בנאומו אמר הנגיד כי על הממשלה לפעול להורדת נטל המס"; "הוא התקשה לשאת במעמסה של טיפול בהוריו הקשישים"; "איזה תיק הפילו עלי: אחותי רוצה שאני אשמור לה על הילדים כל הסופשבוע!"
05833683-n	lemma	!צַעַר
05833840-n	lemma	מַחְשָׁבָה
05833840-n	def	התכנים הממלאים את התודעה בעת החשיבה; "זאת מחשבה מעניינת, אשמח אם תרחיב על כך את הדיבור"
05835747-n	lemma	מֻשָּׂג
05835747-n	def	רעיון מופשט או כללי אשר נובע או מוסק מנושא מסוים; "אין לי שום מושג בפיסיקה גרעינית"
05839024-n	lemma	מִין
05839024-n	lemma	סוּג
05839024-n	def	קבוצה של דברים המתייחדים במאפיין או תכונה משותפים; "פיסול הוא סוג של אמנות"; "איזה מין קינוחים יש לכם כאן?"
05840076-n	lemma	!תֵּאוּר
05846355-n	lemma	הַגְבָּלָה
05846355-n	def	מניעת הגדילה של דבר מסוים מעבר למידה הרצויה; "אני מוכן לקבל הגבלות מסוימות על תנועותי"
05849040-n	lemma	תְּכוּנָה
05849040-n	def	דבר המאפיין אנשים או אובייקטים ומבחין ביניהם; "ביטחון עצמי היא תכונה חשובה להצלחה בחיים"
05853273-n	lemma	תְּחוּם
05853273-n	def	שטח מסוים של ידע; "מילונאות אינה התחום שלי"
05854812-n	lemma	!מוֹרֶה
05855125-n	lemma	!כַּמּוּת
05861067-n	lemma	סְכוּם
05861067-n	def	הכמות הנוצרת על ידי הפעולה של חיבור אריתמטי; "הסכום של 2 ועוד 2 שווה 4"
05867413-n	lemma	!קֶטַע
05868051-n	lemma	הַתְחָלָה
05868051-n	def	החלק או הקטע הראשון ממשהו; "הסיפור היה מעניין מאד מההתחלה"
05870180-n	lemma	!תִּרְכֹּבֶת
05890249-n	lemma	!מִסְגֶּרֶת
05892427-n	lemma	דְּרִישַׁת-קְדָם
05892427-n	def	משהו שנדרש מראש (כתנאי הכרחי); "שליטה בלטינית היא דרישת קדם לקבלה ללימודים במוסד זה"
05892651-n	lemma	דְּרִישָׁה
05892651-n	def	תנאי או פעילות הכרחיים לצורך התקיימותו של דבר מה; "הדרישות הגבוהות של עבודתו השפיעו על בריאותו"
05895723-n	lemma	!טָעוּת
05901508-n	lemma	מְדִינִיּוּת
05901508-n	def	תוכנית פעולה הננקטת ע"י אדם בודד או קבוצה; "המדיניות בחברה בה עבד היתה לקדם עובדים מצטיינים, ללא קשר לותק שלהם בחברה"
05903229-n	lemma	!דִּין
05909585-n	lemma	!מִשְׁטָר
05910453-n	lemma	!פְּרוֹיֶקְט
05913275-n	lemma	הַכְלָלָה
05913275-n	def	אמירה לא מדויקת, שמקורה בהסקת מסקנות חסרת ביסוס; "הגזענות תמיד חושבת בהכללות"
05919866-n	lemma	מַשְׁמָעוּת
05919866-n	def	הרעיון אליו מתכוונים במסר כלשהו (כתוב או שנאמר בעל פה); "לא הצלחתי להבין את משמעות המשל"
05924519-n	lemma	מוֹפֵת
05924519-n	def	דוגמה אידיאלית, גילום מושלם של רעיון; "תמונה זו היא מופת לרעיונות האסתטיים של הרנסאנס האיטלקי"
